4.700000e-01,1.600000e-01,3.700000e-01,4.649487e+01,7.518579e-01,3.341540e+00,9.521860e-01,4.113487e-01
4.700000e-01,1.600000e-01,3.700000e-01,4.949487e+01,7.239636e-01,3.137502e+00,9.255776e-01,4.093738e-01
4.700000e-01,1.600000e-01,3.700000e-01,5.249487e+01,6.975621e-01,2.955788e+00,9.029328e-01,4.089216e-01
4.700000e-01,1.600000e-01,3.700000e-01,5.549487e+01,6.722079e-01,2.792744e+00,8.836887e-01,4.098652e-01
4.700000e-01,1.600000e-01,3.700000e-01,5.849487e+01,6.475450e-01,2.645418e+00,8.674108e-01,4.121287e-01
4.700000e-01,1.600000e-01,3.700000e-01,6.149487e+01,6.232632e-01,2.511421e+00,8.537563e-01,4.156689e-01
4.700000e-01,1.600000e-01,3.700000e-01,6.449487e+01,5.990641e-01,2.388815e+00,8.424456e-01,4.204610e-01
4.700000e-01,1.600000e-01,3.700000e-01,6.749487e+01,5.746745e-01,2.275970e+00,8.332671e-01,4.265189e-01
4.700000e-01,1.600000e-01,3.700000e-01,7.049487e+01,5.498164e-01,2.171519e+00,8.260587e-01,4.338835e-01
4.700000e-01,1.600000e-01,3.700000e-01,7.349487e+01,5.241697e-01,2.074308e+00,8.206889e-01,4.426133e-01
4.700000e-01,1.600000e-01,3.700000e-01,7.649487e+01,4.974016e-01,1.983335e+00,8.170796e-01,4.528148e-01
4.700000e-01,1.600000e-01,3.700000e-01,7.949487e+01,4.690716e-01,1.897708e+00,8.151714e-01,4.646183e-01
4.700000e-01,1.600000e-01,3.700000e-01,8.249487e+01,4.386429e-01,1.816614e+00,8.149518e-01,4.782153e-01
4.700000e-01,1.600000e-01,3.700000e-01,8.549487e+01,4.053984e-01,1.739291e+00,8.164497e-01,4.938679e-01
4.700000e-01,1.600000e-01,3.700000e-01,8.849487e+01,3.683850e-01,1.665059e+00,8.197460e-01,5.119251e-01
4.700000e-01,1.600000e-01,3.700000e-01,9.149487e+01,3.261445e-01,1.593176e+00,8.249778e-01,5.328738e-01
4.700000e-01,1.600000e-01,3.700000e-01,9.449487e+01,2.764007e-01,1.522830e+00,8.323761e-01,5.574160e-01
4.700000e-01,1.600000e-01,3.700000e-01,9.749487e+01,2.152873e-01,1.453056e+00,8.423164e-01,5.866099e-01
4.700000e-01,1.600000e-01,3.700000e-01,1.004949e+02,1.354550e-01,1.382527e+00,8.554292e-01,6.221707e-01
4.700000e-01,1.600000e-01,3.700000e-01,1.034949e+02,2.042003e-02,1.309110e+00,8.728713e-01,6.672039e-01
4.700000e-01,1.700000e-01,3.600000e-01,3.548788e+01,8.976203e-01,4.334962e+00,1.098731e+00,4.382547e-01
4.700000e-01,1.700000e-01,3.600000e-01,3.848788e+01,8.575426e-01,3.997099e+00,1.049897e+00,4.290671e-01
4.700000e-01,1.700000e-01,3.600000e-01,4.148788e+01,8.221326e-01,3.706902e+00,1.008925e+00,4.224140e-01
4.700000e-01,1.700000e-01,3.600000e-01,4.448788e+01,7.901414e-01,3.454804e+00,9.743280e-01,4.178973e-01
4.700000e-01,1.700000e-01,3.600000e-01,4.748788e+01,7.606884e-01,3.233564e+00,9.449998e-01,4.152368e-01
4.700000e-01,1.700000e-01,3.600000e-01,5.048788e+01,7.331163e-01,3.037633e+00,9.200963e-01,4.142301e-01
4.700000e-01,1.700000e-01,3.600000e-01,5.348788e+01,7.069025e-01,2.862715e+00,8.989581e-01,4.147255e-01
4.700000e-01,1.700000e-01,3.600000e-01,5.648788e+01,6.816418e-01,2.705364e+00,8.810807e-01,4.166310e-01
4.700000e-01,1.700000e-01,3.600000e-01,5.948788e+01,6.569710e-01,2.562853e+00,8.660567e-01,4.198787e-01
4.700000e-01,1.700000e-01,3.600000e-01,6.248788e+01,6.325827e-01,2.432934e+00,8.535736e-01,4.244451e-01
4.700000e-01,1.700000e-01,3.600000e-01,6.548788e+01,6.081824e-01,2.313761e+00,8.433840e-01,4.303332e-01
4.700000e-01,1.700000e-01,3.600000e-01,6.848788e+01,5.834834e-01,2.203794e+00,8.352995e-01,4.375797e-01
4.700000e-01,1.700000e-01,3.600000e-01,7.148788e+01,5.581639e-01,2.101735e+00,8.291690e-01,4.462408e-01
4.700000e-01,1.700000e-01,3.600000e-01,7.448788e+01,5.318840e-01,2.006460e+00,8.248942e-01,4.564197e-01
4.700000e-01,1.700000e-01,3.600000e-01,7.748788e+01,5.042474e-01,1.917003e+00,8.224166e-01,4.682599e-01
4.700000e-01,1.700000e-01,3.600000e-01,8.048788e+01,4.747032e-01,1.832452e+00,8.217016e-01,4.819468e-01
4.700000e-01,1.700000e-01,3.600000e-01,8.348788e+01,4.425858e-01,1.751995e+00,8.227771e-01,4.977535e-01
4.700000e-01,1.700000e-01,3.600000e-01,8.648788e+01,4.069447e-01,1.674839e+00,8.257182e-01,5.160495e-01
4.700000e-01,1.700000e-01,3.600000e-01,8.948788e+01,3.664121e-01,1.600222e+00,8.306668e-01,5.373421e-01
4.700000e-01,1.700000e-01,3.600000e-01,9.248788e+01,3.187712e-01,1.527252e+00,8.378601e-01,5.623762e-01
4.700000e-01,1.700000e-01,3.600000e-01,9.548788e+01,2.602255e-01,1.454860e+00,8.476935e-01,5.922888e-01
4.700000e-01,1.700000e-01,3.600000e-01,9.848788e+01,1.834586e-01,1.381605e+00,8.608371e-01,6.289339e-01
4.700000e-01,1.700000e-01,3.600000e-01,1.014879e+02,7.147465e-02,1.305055e+00,8.785587e-01,6.757739e-01
4.700000e-01,1.800000e-01,3.500000e-01,3.655991e+01,9.028407e-01,4.169255e+00,1.081171e+00,4.379537e-01
4.700000e-01,1.800000e-01,3.500000e-01,3.955991e+01,8.642195e-01,3.849815e+00,1.035665e+00,4.301206e-01
4.700000e-01,1.800000e-01,3.500000e-01,4.255991e+01,8.298398e-01,3.574358e+00,9.974371e-01,4.246798e-01
4.700000e-01,1.800000e-01,3.500000e-01,4.555991e+01,7.985978e-01,3.334190e+00,9.651597e-01,4.212901e-01
4.700000e-01,1.800000e-01,3.500000e-01,4.855991e+01,7.696767e-01,3.122761e+00,9.378240e-01,4.196968e-01
4.700000e-01,1.800000e-01,3.500000e-01,5.155991e+01,7.424723e-01,2.934976e+00,9.146648e-01,4.197273e-01
4.700000e-01,1.800000e-01,3.500000e-01,5.455991e+01,7.165078e-01,2.766845e+00,8.950899e-01,4.212641e-01
4.700000e-01,1.800000e-01,3.500000e-01,5.755991e+01,6.913759e-01,2.615212e+00,8.786294e-01,4.242239e-01
4.700000e-01,1.800000e-01,3.500000e-01,6.055991e+01,6.667383e-01,2.477507e+00,8.649224e-01,4.285718e-01
4.700000e-01,1.800000e-01,3.500000e-01,6.355991e+01,6.422808e-01,2.351631e+00,8.536840e-01,4.343029e-01
4.700000e-01,1.800000e-01,3.500000e-01,6.655991e+01,6.177061e-01,2.235843e+00,8.446974e-01,4.414492e-01
4.700000e-01,1.800000e-01,3.500000e-01,6.955991e+01,5.926889e-01,2.128691e+00,8.377894e-01,4.500650e-01
4.700000e-01,1.800000e-01,3.500000e-01,7.255991e+01,5.668929e-01,2.028918e+00,8.328444e-01,4.602539e-01
4.700000e-01,1.800000e-01,3.500000e-01,7.555991e+01,5.399324e-01,1.935451e+00,8.297910e-01,4.721631e-01
4.700000e-01,1.800000e-01,3.500000e-01,7.855991e+01,5.112759e-01,1.847294e+00,8.285846e-01,4.859837e-01
4.700000e-01,1.800000e-01,3.500000e-01,8.155991e+01,4.802869e-01,1.763553e+00,8.292473e-01,5.020007e-01
4.700000e-01,1.800000e-01,3.500000e-01,8.455991e+01,4.460670e-01,1.683377e+00,8.318519e-01,5.205998e-01
4.700000e-01,1.800000e-01,3.500000e-01,8.755991e+01,4.072744e-01,1.605888e+00,8.365429e-01,5.423268e-01
4.700000e-01,1.800000e-01,3.500000e-01,9.055991e+01,3.617979e-01,1.530155e+00,8.435681e-01,5.679711e-01
4.700000e-01,1.800000e-01,3.500000e-01,9.355991e+01,3.059100e-01,1.454990e+00,8.533473e-01,5.987661e-01
4.700000e-01,1.800000e-01,3.500000e-01,9.655991e+01,2.322698e-01,1.378765e+00,8.666096e-01,6.367651e-01
4.700000e-01,1.800000e-01,3.500000e-01,9.955991e+01,1.231980e-01,1.298701e+00,8.847643e-01,6.858864e-01
4.700000e-01,1.900000e-01,3.400000e-01,3.772237e+01,9.080104e-01,4.000660e+00,1.063555e+00,4.380978e-01
4.700000e-01,1.900000e-01,3.400000e-01,4.072237e+01,8.708975e-01,3.699468e+00,1.021378e+00,4.316663e-01
4.700000e-01,1.900000e-01,3.400000e-01,4.372237e+01,8.376119e-01,3.438673e+00,9.859187e-01,4.274972e-01
4.700000e-01,1.900000e-01,3.400000e-01,4.672237e+01,8.071726e-01,3.210448e+00,9.559902e-01,4.252957e-01
4.700000e-01,1.900000e-01,3.400000e-01,4.972237e+01,7.788550e-01,3.008821e+00,9.306947e-01,4.248531e-01
4.700000e-01,1.900000e-01,3.400000e-01,5.272237e+01,7.520868e-01,2.829183e+00,9.093351e-01,4.260165e-01
4.700000e-01,1.900000e-01,3.400000e-01,5.572237e+01,7.264229e-01,2.667864e+00,8.913780e-01,4.286952e-01
4.700000e-01,1.900000e-01,3.400000e-01,5.872237e+01,7.014832e-01,2.521933e+00,8.764050e-01,4.328379e-01
4.700000e-01,1.900000e-01,3.400000e-01,6.172237e+01,6.769365e-01,2.389004e+00,8.640933e-01,4.384352e-01
4.700000e-01,1.900000e-01,3.400000e-01,6.472237e+01,6.524537e-01,2.267130e+00,8.541847e-01,4.455027e-01
4.700000e-01,1.900000e-01,3.400000e-01,6.772237e+01,6.277235e-01,2.154663e+00,8.464916e-01,4.541044e-01
4.700000e-01,1.900000e-01,3.400000e-01,7.072237e+01,6.024063e-01,2.050213e+00,8.408762e-01,4.643411e-01
4.700000e-01,1.900000e-01,3.400000e-01,7.372237e+01,5.761274e-01,1.952586e+00,8.372535e-01,4.763646e-01
4.700000e-01,1.900000e-01,3.400000e-01,7.672237e+01,5.483757e-01,1.860691e+00,8.355689e-01,4.903744e-01
4.700000e-01,1.900000e-01,3.400000e-01,7.972237e+01,5.185460e-01,1.773547e+00,8.358387e-01,5.066696e-01
4.700000e-01,1.900000e-01,3.400000e-01,8.272237e+01,4.857851e-01,1.690219e+00,8.381342e-01,5.256600e-01
4.700000e-01,1.900000e-01,3.400000e-01,8.572237e+01,4.488142e-01,1.609749e+00,8.426049e-01,5.479296e-01
4.700000e-01,1.900000e-01,3.400000e-01,8.872237e+01,4.055964e-01,1.531100e+00,8.495141e-01,5.743378e-01
4.700000e-01,1.900000e-01,3.400000e-01,9.172237e+01,3.525073e-01,1.452980e+00,8.593122e-01,6.062314e-01
4.700000e-01,1.900000e-01,3.400000e-01,9.472237e+01,2.821652e-01,1.373518e+00,8.728050e-01,6.459229e-01
4.700000e-01,1.900000e-01,3.400000e-01,9.772237e+01,1.759205e-01,1.289439e+00,8.916044e-01,6.979775e-01
4.700000e-01,2.000000e-01,3.300000e-01,3.898941e+01,9.131559e-01,3.828747e+00,1.045907e+00,4.387975e-01
4.700000e-01,2.000000e-01,3.300000e-01,4.198941e+01,8.775917e-01,3.545682e+00,1.007062e+00,4.338168e-01
4.700000e-01,2.000000e-01,3.300000e-01,4.498941e+01,8.454744e-01,3.299467e+00,9.744012e-01,4.309937e-01
4.700000e-01,2.000000e-01,3.300000e-01,4.798941e+01,8.159168e-01,3.083154e+00,9.468669e-01,4.300682e-01
4.700000e-01,2.000000e-01,3.300000e-01,5.098941e+01,7.882687e-01,2.891354e+00,9.236604e-01,4.308692e-01
4.700000e-01,2.000000e-01,3.300000e-01,5.398941e+01,7.620214e-01,2.719854e+00,9.041673e-01,4.332860e-01
4.700000e-01,2.000000e-01,3.300000e-01,5.698941e+01,7.367399e-01,2.565333e+00,8.879031e-01,4.372457e-01
4.700000e-01,2.000000e-01,3.300000e-01,5.998941e+01,7.120666e-01,2.425084e+00,8.744995e-01,4.427303e-01
4.700000e-01,2.000000e-01,3.300000e-01,6.298941e+01,6.876692e-01,2.296901e+00,8.636700e-01,4.497579e-01
4.700000e-01,2.000000e-01,3.300000e-01,6.598941e+01,6.632243e-01,2.178950e+00,8.551975e-01,4.583872e-01
4.700000e-01,2.000000e-01,3.300000e-01,6.898941e+01,6.383956e-01,2.069685e+00,8.489246e-01,4.687210e-01
4.700000e-01,2.000000e-01,3.300000e-01,7.198941e+01,6.128205e-01,1.967783e+00,8.447518e-01,4.809177e-01
4.700000e-01,2.000000e-01,3.300000e-01,7.498941e+01,5.860101e-01,1.872048e+00,8.426147e-01,4.951873e-01
4.700000e-01,2.000000e-01,3.300000e-01,7.798941e+01,5.573941e-01,1.781403e+00,8.425242e-01,5.118475e-01
4.700000e-01,2.000000e-01,3.300000e-01,8.098941e+01,5.261709e-01,1.694822e+00,8.445522e-01,5.313381e-01
4.700000e-01,2.000000e-01,3.300000e-01,8.398941e+01,4.911343e-01,1.611254e+00,8.488555e-01,5.542924e-01
4.700000e-01,2.000000e-01,3.300000e-01,8.698941e+01,4.503372e-01,1.529537e+00,8.557189e-01,5.816587e-01
4.700000e-01,2.000000e-01,3.300000e-01,8.998941e+01,4.002700e-01,1.448236e+00,8.656367e-01,6.149406e-01
4.700000e-01,2.000000e-01,3.300000e-01,9.298941e+01,3.335165e-01,1.365183e+00,8.795187e-01,6.567975e-01
4.700000e-01,2.000000e-01,3.300000e-01,9.598941e+01,2.301114e-01,1.276389e+00,8.992676e-01,7.127270e-01
4.700000e-01,2.100000e-01,3.200000e-01,4.037893e+01,9.182931e-01,3.653031e+00,1.028253e+00,4.401874e-01
4.700000e-01,2.100000e-01,3.200000e-01,4.337893e+01,8.843460e-01,3.387923e+00,9.927563e-01,4.367336e-01
4.700000e-01,2.100000e-01,3.200000e-01,4.637893e+01,8.534645e-01,3.156250e+00,9.629275e-01,4.353399e-01
4.700000e-01,2.100000e-01,3.200000e-01,4.937893e+01,8.248852e-01,2.951810e+00,9.378452e-01,4.358028e-01
4.700000e-01,2.100000e-01,3.200000e-01,5.237893e+01,7.980066e-01,2.769819e+00,9.167973e-01,4.379783e-01
4.700000e-01,2.100000e-01,3.200000e-01,5.537893e+01,7.723653e-01,2.606471e+00,8.992430e-01,4.417904e-01
4.700000e-01,2.100000e-01,3.200000e-01,5.837893e+01,7.475669e-01,2.458724e+00,8.847619e-01,4.472079e-01
4.700000e-01,2.100000e-01,3.200000e-01,6.137893e+01,7.232619e-01,2.324109e+00,8.730306e-01,4.542441e-01
4.700000e-01,2.100000e-01,3.200000e-01,6.437893e+01,6.991210e-01,2.200583e+00,8.638044e-01,4.629571e-01
4.700000e-01,2.100000e-01,3.200000e-01,6.737893e+01,6.748226e-01,2.086434e+00,8.569094e-01,4.734575e-01
4.700000e-01,2.100000e-01,3.200000e-01,7.037893e+01,6.499859e-01,1.980197e+00,8.522194e-01,4.859000e-01
4.700000e-01,2.100000e-01,3.200000e-01,7.337893e+01,6.241804e-01,1.880566e+00,8.496732e-01,5.005213e-01
4.700000e-01,2.100000e-01,3.200000e-01,7.637893e+01,5.968662e-01,1.786357e+00,8.492733e-01,5.176593e-01
4.700000e-01,2.100000e-01,3.200000e-01,7.937893e+01,5.672924e-01,1.696428e+00,8.510939e-01,5.377946e-01
4.700000e-01,2.100000e-01,3.200000e-01,8.237893e+01,5.343651e-01,1.609653e+00,8.553060e-01,5.616217e-01
4.700000e-01,2.100000e-01,3.200000e-01,8.537893e+01,4.962493e-01,1.524719e+00,8.622211e-01,5.902023e-01
4.700000e-01,2.100000e-01,3.200000e-01,8.837893e+01,4.495793e-01,1.439975e+00,8.723970e-01,6.252621e-01
4.700000e-01,2.100000e-01,3.200000e-01,9.137893e+01,3.869481e-01,1.352850e+00,8.868934e-01,6.699549e-01
4.700000e-01,2.100000e-01,3.200000e-01,9.437893e+01,2.866119e-01,1.258259e+00,9.080623e-01,7.312242e-01
4.700000e-01,2.100000e-01,3.200000e-01,9.737893e+01,1.699360e-02,1.139401e+00,9.439132e-01,8.330562e-01
4.700000e-01,2.200000e-01,3.100000e-01,4.191413e+01,9.234452e-01,3.472864e+00,1.010624e+00,4.424500e-01
4.700000e-01,2.200000e-01,3.100000e-01,4.491413e+01,8.912027e-01,3.225538e+00,9.785091e-01,4.406249e-01
4.700000e-01,2.200000e-01,3.100000e-01,4.791413e+01,8.616616e-01,3.008326e+00,9.515673e-01,4.407829e-01
4.700000e-01,2.200000e-01,3.100000e-01,5.091413e+01,8.341595e-01,2.815757e+00,9.290015e-01,4.427685e-01
4.700000e-01,2.200000e-01,3.100000e-01,5.391413e+01,8.081729e-01,2.643555e+00,9.101982e-01,4.464867e-01
4.700000e-01,2.200000e-01,3.100000e-01,5.691413e+01,7.832749e-01,2.488319e+00,8.946859e-01,4.518972e-01
4.700000e-01,2.200000e-01,3.100000e-01,5.991413e+01,7.590985e-01,2.347297e+00,8.821032e-01,4.590095e-01
4.700000e-01,2.200000e-01,3.100000e-01,6.291413e+01,7.353091e-01,2.218229e+00,8.721774e-01,4.678827e-01
4.700000e-01,2.200000e-01,3.100000e-01,6.591413e+01,7.115917e-01,2.099226e+00,8.647141e-01,4.786334e-01
4.700000e-01,2.200000e-01,3.100000e-01,6.891413e+01,6.875835e-01,1.988680e+00,8.595735e-01,4.914281e-01
4.700000e-01,2.200000e-01,3.100000e-01,7.191413e+01,6.628861e-01,1.885163e+00,8.566862e-01,5.065236e-01
4.700000e-01,2.200000e-01,3.100000e-01,7.491413e+01,6.370108e-01,1.787377e+00,8.560534e-01,5.242894e-01
4.700000e-01,2.200000e-01,3.100000e-01,7.791413e+01,6.092843e-01,1.694066e+00,8.577554e-01,5.452582e-01
4.700000e-01,2.200000e-01,3.100000e-01,8.091413e+01,5.787236e-01,1.603968e+00,8.619831e-01,5.702140e-01
4.700000e-01,2.200000e-01,3.100000e-01,8.391413e+01,5.436807e-01,1.515619e+00,8.690901e-01,6.003719e-01
4.700000e-01,2.200000e-01,3.100000e-01,8.691413e+01,5.010292e-01,1.427078e+00,8.797248e-01,6.377713e-01
4.700000e-01,2.200000e-01,3.100000e-01,8.991413e+01,4.435287e-01,1.335184e+00,8.951717e-01,6.863086e-01
4.700000e-01,2.200000e-01,3.100000e-01,9.291413e+01,3.471387e-01,1.232976e+00,9.185443e-01,7.553941e-01
4.700000e-01,2.300000e-01,3.000000e-01,4.362613e+01,9.286724e-01,3.287286e+00,9.930775e-01,4.458559e-01
4.700000e-01,2.300000e-01,3.000000e-01,4.662613e+01,8.982261e-01,3.057628e+00,9.643865e-01,4.457851e-01
4.700000e-01,2.300000e-01,3.000000e-01,4.962613e+01,8.701567e-01,2.854806e+00,9.404062e-01,4.476564e-01
4.700000e-01,2.300000e-01,3.000000e-01,5.262613e+01,8.438881e-01,2.674056e+00,9.204546e-01,4.513613e-01
4.700000e-01,2.300000e-01,3.000000e-01,5.562613e+01,8.189607e-01,2.511608e+00,9.040091e-01,4.568517e-01
4.700000e-01,2.300000e-01,3.000000e-01,5.862613e+01,7.949914e-01,2.364427e+00,8.906711e-01,4.641352e-01
4.700000e-01,2.300000e-01,3.000000e-01,6.162613e+01,7.716534e-01,2.230030e+00,8.801446e-01,4.732787e-01
4.700000e-01,2.300000e-01,3.000000e-01,6.462613e+01,7.486132e-01,2.106359e+00,8.722052e-01,4.843958e-01
4.700000e-01,2.300000e-01,3.000000e-01,6.762613e+01,7.255623e-01,1.991652e+00,8.667125e-01,4.976828e-01
4.700000e-01,2.300000e-01,3.000000e-01,7.062613e+01,7.021351e-01,1.884354e+00,8.635881e-01,5.134195e-01
4.700000e-01,2.300000e-01,3.000000e-01,7.362613e+01,6.778979e-01,1.783028e+00,8.628334e-01,5.320206e-01
4.700000e-01,2.300000e-01,3.000000e-01,7.662613e+01,6.523137e-01,1.686330e+00,8.645473e-01,5.540895e-01
4.700000e-01,2.300000e-01,3.000000e-01,7.962613e+01,6.245458e-01,1.592813e+00,8.689469e-01,5.805340e-01
4.700000e-01,2.300000e-01,3.000000e-01,8.262613e+01,5.932335e-01,1.500810e+00,8.764490e-01,6.127907e-01
4.700000e-01,2.300000e-01,3.000000e-01,8.562613e+01,5.557108e-01,1.407973e+00,8.878409e-01,6.533717e-01
4.700000e-01,2.300000e-01,3.000000e-01,8.862613e+01,5.054081e-01,1.310161e+00,9.047783e-01,7.074028e-01
4.700000e-01,2.300000e-01,3.000000e-01,9.162613e+01,4.161300e-01,1.196735e+00,9.318573e-01,7.891517e-01
4.700000e-01,2.400000e-01,2.900000e-01,4.555833e+01,9.340421e-01,3.094985e+00,9.756823e-01,4.507882e-01
4.700000e-01,2.400000e-01,2.900000e-01,4.855833e+01,9.055424e-01,2.882861e+00,9.504947e-01,4.526612e-01
4.700000e-01,2.400000e-01,2.900000e-01,5.155833e+01,8.791272e-01,2.694361e+00,9.295831e-01,4.564732e-01
4.700000e-01,2.400000e-01,2.900000e-01,5.455833e+01,8.543144e-01,2.525372e+00,9.123810e-01,4.621741e-01
4.700000e-01,2.400000e-01,2.900000e-01,5.755833e+01,8.306939e-01,2.372610e+00,8.984502e-01,4.697652e-01
4.700000e-01,2.400000e-01,2.900000e-01,6.055833e+01,8.079411e-01,2.233378e+00,8.874707e-01,4.793208e-01
4.700000e-01,2.400000e-01,2.900000e-01,6.355833e+01,7.857603e-01,2.105437e+00,8.792099e-01,4.909784e-01
4.700000e-01,2.400000e-01,2.900000e-01,6.655833e+01,7.638717e-01,1.986889e+00,8.735163e-01,5.049551e-01
4.700000e-01,2.400000e-01,2.900000e-01,6.955833e+01,7.419543e-01,1.876030e+00,8.703075e-01,5.215694e-01
4.700000e-01,2.400000e-01,2.900000e-01,7.255833e+01,7.197073e-01,1.771327e+00,8.696029e-01,5.413029e-01
4.700000e-01,2.400000e-01,2.900000e-01,7.555833e+01,6.967260e-01,1.671263e+00,8.715188e-01,5.648610e-01
4.700000e-01,2.400000e-01,2.900000e-01,7.855833e+01,6.724634e-01,1.574227e+00,8.763220e-01,5.933264e-01
4.700000e-01,2.400000e-01,2.900000e-01,8.155833e+01,6.460358e-01,1.478204e+00,8.845291e-01,6.284905e-01
4.700000e-01,2.400000e-01,2.900000e-01,8.455833e+01,6.158017e-01,1.380213e+00,8.971593e-01,6.736450e-01
4.700000e-01,2.400000e-01,2.900000e-01,8.755833e+01,5.776828e-01,1.274338e+00,9.165513e-01,7.361964e-01
4.700000e-01,2.400000e-01,2.900000e-01,9.055833e+01,5.114507e-01,1.140178e+00,9.511304e-01,8.431706e-01
4.700000e-01,2.500000e-01,2.800000e-01,4.777491e+01,9.396714e-01,2.893947e+00,9.585465e-01,4.578465e-01
4.700000e-01,2.500000e-01,2.800000e-01,5.077491e+01,9.133639e-01,2.699218e+00,9.369969e-01,4.619528e-01
4.700000e-01,2.500000e-01,2.800000e-01,5.377491e+01,8.888825e-01,2.524973e+00,9.193162e-01,4.680445e-01
4.700000e-01,2.500000e-01,2.800000e-01,5.677491e+01,8.658447e-01,2.367683e+00,9.050522e-01,4.761435e-01
4.700000e-01,2.500000e-01,2.800000e-01,5.977491e+01,8.439345e-01,2.224479e+00,8.938659e-01,4.863356e-01
4.700000e-01,2.500000e-01,2.800000e-01,6.277491e+01,8.228911e-01,2.092980e+00,8.855170e-01,4.987832e-01
4.700000e-01,2.500000e-01,2.800000e-01,6.577491e+01,8.024770e-01,1.971142e+00,8.798485e-01,5.137387e-01
4.700000e-01,2.500000e-01,2.800000e-01,6.877491e+01,7.825008e-01,1.857151e+00,8.767971e-01,5.315888e-01
4.700000e-01,2.500000e-01,2.800000e-01,7.177491e+01,7.627994e-01,1.749331e+00,8.763971e-01,5.529040e-01
4.700000e-01,2.500000e-01,2.800000e-01,7.477491e+01,7.432275e-01,1.645969e+00,8.788067e-01,5.785520e-01
4.700000e-01,2.500000e-01,2.800000e-01,7.777491e+01,7.237373e-01,1.545195e+00,8.843762e-01,6.099047e-01
4.700000e-01,2.500000e-01,2.800000e-01,8.077491e+01,7.044866e-01,1.444501e+00,8.937943e-01,6.493417e-01
4.700000e-01,2.500000e-01,2.800000e-01,8.377491e+01,6.865343e-01,1.339715e+00,9.085146e-01,7.016281e-01
4.700000e-01,2.500000e-01,2.800000e-01,8.677491e+01,6.767583e-01,1.220727e+00,9.324526e-01,7.795158e-01
4.700000e-01,2.600000e-01,2.700000e-01,5.037860e+01,9.458024e-01,2.680741e+00,9.418552e-01,4.680620e-01
4.700000e-01,2.600000e-01,2.700000e-01,5.337860e+01,9.220663e-01,2.503372e+00,9.241593e-01,4.748460e-01
4.700000e-01,2.600000e-01,2.700000e-01,5.637860e+01,8.999952e-01,2.343305e+00,9.099706e-01,4.837622e-01
4.700000e-01,2.600000e-01,2.700000e-01,5.937860e+01,8.793345e-01,2.197565e+00,8.989567e-01,4.949321e-01
4.700000e-01,2.600000e-01,2.700000e-01,6.237860e+01,8.598883e-01,2.063665e+00,8.908817e-01,5.085595e-01
4.700000e-01,2.600000e-01,2.700000e-01,6.537860e+01,8.415028e-01,1.939433e+00,8.855972e-01,5.249578e-01
4.700000e-01,2.600000e-01,2.700000e-01,6.837860e+01,8.241852e-01,1.822962e+00,8.830731e-01,5.446156e-01
4.700000e-01,2.600000e-01,2.700000e-01,7.137860e+01,8.080187e-01,1.712366e+00,8.833804e-01,5.682611e-01
4.700000e-01,2.600000e-01,2.700000e-01,7.437860e+01,7.934094e-01,1.605743e+00,8.867606e-01,5.970291e-01
4.700000e-01,2.600000e-01,2.700000e-01,7.737860e+01,7.813661e-01,1.500742e+00,8.937145e-01,6.328204e-01
4.700000e-01,2.600000e-01,2.700000e-01,8.037860e+01,7.747794e-01,1.393912e+00,9.052762e-01,6.791923e-01
4.700000e-01,2.600000e-01,2.700000e-01,8.337860e+01,7.845768e-01,1.278266e+00,9.239213e-01,7.444250e-01
4.700000e-01,2.600000e-01,2.700000e-01,8.637860e+01,9.168798e-01,1.127126e+00,9.595769e-01,8.621694e-01
4.700000e-01,2.700000e-01,2.600000e-01,5.055581e+01,9.753646e-01,2.626059e+00,9.429689e-01,4.754802e-01
4.700000e-01,2.700000e-01,2.600000e-01,5.355581e+01,9.529744e-01,2.449003e+00,9.259660e-01,4.834236e-01
4.700000e-01,2.700000e-01,2.600000e-01,5.655581e+01,9.325188e-01,2.288969e+00,9.125075e-01,4.936756e-01
4.700000e-01,2.700000e-01,2.600000e-01,5.955581e+01,9.138120e-01,2.142967e+00,9.022763e-01,5.064045e-01
4.700000e-01,2.700000e-01,2.600000e-01,6.255581e+01,8.967853e-01,2.008469e+00,8.950634e-01,5.218889e-01
4.700000e-01,2.700000e-01,2.600000e-01,6.555581e+01,8.814726e-01,1.883203e+00,8.907563e-01,5.405567e-01
4.700000e-01,2.700000e-01,2.600000e-01,6.855581e+01,8.682219e-01,1.765133e+00,8.893825e-01,5.630754e-01
4.700000e-01,2.700000e-01,2.600000e-01,7.155581e+01,8.577556e-01,1.652182e+00,8.911081e-01,5.904691e-01
4.700000e-01,2.700000e-01,2.600000e-01,7.455581e+01,8.517324e-01,1.541968e+00,8.963353e-01,6.244289e-01
4.700000e-01,2.700000e-01,2.600000e-01,7.755581e+01,8.543557e-01,1.431204e+00,9.059121e-01,6.680383e-01
4.700000e-01,2.700000e-01,2.600000e-01,8.055581e+01,8.794018e-01,1.313856e+00,9.217928e-01,7.280559e-01
